"1629.SubjectIBD091",15084,0,1232,0,0,346,0,215,0,0,0,0,12,0,0,0,1,0,0,1703,0,0,17715,0,1,1,0,2366,44,0,315,0,0,0,0,0,0,3,0,0,8,0,0,0,0,1456,27,1,0,0,528,0,0,13785,0,1,0,0,4679,2552,0,96,0,54786,442,0,0,0,0,2,104,11,0,20160,0,31368,0,2,0,0,13,0,555,0,0,12,0,29353,4221,1,4,2,0,0,0,0,104,0,0,0,0,0,0,0,0,0,2778,0,3,0,0,0,379,0,9,2616,1,47,0,0,0,0,0,2,0,1477,0,1,0,0,0,2,25,0,1,4,4,2,0,0,5041,0,0,4505,2559,0,0,0,0,1,1,0,0,0,0,0,0,0,9,0,0,0,0,0,356,0,0,0,0,0,2754,31,7926,0,1077,0,1221,0,32,0,2,126,0,0,17,12,14,0,1,0,16,0,0,1,146,0,0,0,0,115,3,2,0,5246,2,0,0,0,0,0,47,80,0,18133,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,2,0,193,1105,76,0,0,0,1,0,0,0,151,1,0,0,0,14,0,619,4,0,3383,0,56,0,5,0,37,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2164,2848,0,0,4,0,1,0,0,0,4,2,0,0,0,0,1,0,4,0,0
"1629.SubjectIBD092",4976,0,686,0,1,1208,0,195,0,0,0,0,11,0,0,0,1,0,0,1335,0,0,12927,0,0,2,0,6276,8,0,404,0,0,0,0,0,0,4,0,0,11,0,0,0,0,450,2,0,0,0,363,0,0,10196,0,0,0,0,3227,1692,0,2,0,118625,179,0,0,0,0,0,56,0,0,7284,0,5057,0,0,0,0,9,0,177,2,0,2,0,21531,125,1,0,0,0,0,0,0,29,0,0,0,0,0,6,0,1,1,0,0,3,0,0,0,323,0,3,2258,0,8,2,0,0,0,0,1,0,1850,0,0,0,0,0,1,20,0,0,1,0,0,0,0,0,0,0,4474,6,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1228,0,0,0,0,0,2553,37,20283,0,585,0,803,0,9,0,2,142,0,1,0,7,4,0,0,1,11,0,0,0,11,0,0,0,0,0,1,0,0,5541,1,0,0,0,4,0,27,29,0,17776,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,81,698,75,0,0,0,1,2,0,0,127,0,0,0,0,0,0,193,0,0,2804,0,29,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1629,1971,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"1629.SubjectIBD164",9165,0,2926,0,0,4,7,3,0,0,0,0,142,0,0,0,11,0,0,963,0,0,46903,0,0,0,1,9,0,4,2,0,0,0,1,0,1,0,0,3,21,0,1,0,0,5,1393,2,0,0,0,0,14,7,0,0,0,0,268,157,0,3558,0,158,756,0,2,0,3,0,73,0,0,36,1,71,0,0,0,0,0,0,4,4,0,271,0,1336,431997,4,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,33,0,0,504,0,0,0,0,0,0,0,2,0,2,749,0,0,0,0,0,110,0,0,0,6,43,1,0,1419,0,1,9,10,0,1,0,0,6,40,1,12907,2,0,16,1,0,0,0,0,1,0,0,13,0,0,1,2,0,1,33,14,1,5,0,4,0,2,0,0,62,0,13,538,0,173,0,27,0,82,0,0,0,1,0,0,0,0,599,0,1,6,20744,4,0,0,0,0,0,0,1,0,1,0,3,0,0,24,0,0,0,0,0,0,171,1,197,0,12,0,0,0,3674,0,0,0,8,1,0,0,0,6,0,0,1,1,0,258,24,0,20,0,0,4,279,0,0,0,1,16,0,2,1,0,0,0,0,0,0,0,0,6005,14,0,1,0,0,53,0,0,0,4,1,0,1,0,0,6,5,0,0,0
"1629.SubjectIBD169",56448,0,5025,0,0,23,2,4,2,0,0,0,114,0,0,40,7,0,0,81,1,0,80261,0,0,0,1,11,0,2,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,12,429,5,0,0,2,0,17,3,0,1,0,0,3761,49,0,957,1,121,222,3,40,0,1,0,687,0,0,16,5,122,0,39,0,0,0,0,20,1,0,505,2,35423,118915,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,22559,0,0,3057,3,0,85,0,0,0,0,10,0,5,627,0,0,0,0,0,81,0,2,0,2,387,0,0,504,0,0,18,14,0,0,0,0,1,14,0,8027,1,0,4,0,0,1,0,0,1,1,0,3841,0,0,3,1,0,0,1175,6,0,214,0,1,0,0,1,0,52,0,2,169,0,307,0,3,0,190,0,0,0,0,0,0,0,2,449,0,0,3,56641,2,0,0,0,0,0,0,3,0,1,0,16,0,0,6,0,0,0,0,2,0,55,4,64,0,19,0,0,2,4932,0,0,0,7,4,0,0,0,22,0,0,0,1,0,888,2,0,47,0,0,0,128,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,11349,3,1,0,0,0,9,0,0,0,15,0,1,1,0,0,7,8,0,0,0
"1629.SubjectIBD243",9135,0,27,0,0,3,0,2,0,0,0,0,3,0,0,0,12133,0,0,7,0,0,6108,0,0,14,0,13507,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,180,0,0,0,0,9,0,0,2270,0,0,0,0,323,4,0,1,0,136878,344,0,0,0,0,12,42,0,0,84,0,359,0,0,0,0,1,0,3,1,0,0,0,440,25,15,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,33,0,0,334,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1578,48,0,6,0,0,4376,0,0,1,0,0,0,0,1,0,0,0,0,3,0,5,0,0,0,0,0,27,6407,14,0,8,0,299,0,10,0,3,32,0,0,0,0,6,0,0,0,13,0,0,0,2878,0,0,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,4,0,134,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,20,4,9,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1654,0,0,296,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4943,477,0,0,0,0,0,0,0,0,0,0,44,0,0,0,2,0,0,0,0
"1629.SubjectIBD249",950,0,8,0,0,0,0,4,0,0,0,0,10,0,0,0,3,0,0,5,0,0,6129,0,0,9,0,19782,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,43,0,0,0,0,0,0,14070,0,0,0,0,45,4,0,152,0,303160,6,0,0,0,0,1,13,0,0,8,0,4,0,0,0,0,0,0,0,0,0,5,0,25,6706,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,39,0,0,1,0,0,0,0,249,0,0,3902,3,0,1,0,0,5,0,0,1028,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16676,45619,0,6,0,4,0,0,0,0,51,0,0,11,0,2,0,0,0,3,0,0,0,1,0,1,0,0,5,0,0,1,808,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,0,0,0,0,1234,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,565,0,0,971,0,0,0,4,0,0,0,0,4,0,6,2,0,0,0,2,0,0,0,0,1265,6561,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0
"1629.SubjectIBD257",854,0,226,0,0,1,0,0,0,0,0,0,2,0,0,0,9513,0,0,6,0,0,3638,0,0,1,0,8078,0,2,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,22,3,0,0,0,0,0,0,1,0,0,0,0,60,0,0,8,0,62361,11,1,0,0,0,1,0,0,0,11,1,11,0,0,0,0,0,0,1,1,0,5,0,35,274,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,245,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,0,0,1,0,145,28,1,0,5,0,0,0,0,0,2,0,0,284,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2423,1,0,3,0,0,0,0,0,0,85,0,0,1,0,12,0,0,0,21,0,0,0,1,0,0,0,0,2,0,0,0,5336,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,301,0,0,0,4,1,0,0,0,0,0,0,0,0,0,820,0,0,281,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,33,181,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,0,0
"1629.SubjectIBD258",833,0,945,0,0,6,0,1,0,0,0,0,0,0,0,0,9233,0,0,555,0,0,1296,0,0,1,0,2251,0,2,0,0,0,0,0,0,0,1,0,0,13,0,0,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,122,0,0,29,0,30597,7,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,2,3,0,18,0,296,1052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,1,0,0,0,11,0,0,54,0,0,0,0,0,0,0,3,0,136,0,0,0,0,0,0,1,0,0,0,1,0,0,155,4,0,0,34,0,0,0,0,0,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,377,0,0,9,0,7,0,0,0,1,4,0,0,1,0,31,0,0,0,27,0,0,0,0,0,0,0,0,12,0,0,0,7541,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,535,0,0,0,0,1,0,0,0,1,0,0,0,0,0,541,0,0,292,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,22,94,0,1,0,0,2,0,0,0,0,0,23,0,0,0,4,2,0,0,0
"1629.SubjectIBD259",7874,0,1413,0,0,56,0,3086,0,0,0,0,43,0,0,0,27713,0,0,1421,21,0,6766,0,0,3,1,38883,0,41,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9,43,2,0,0,3,0,2,3,0,8,0,0,1440,6,0,124,0,166698,13,0,21,0,0,0,0,0,0,4,0,40,0,4,0,0,0,0,1,129,33,93,0,268,18742,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,83,0,0,0,0,0,0,5,0,0,38,0,0,11,0,0,0,0,0,0,15081,4,0,0,0,0,4,71,0,0,4,13,2,0,87,11,0,0,6,2,0,239,0,0,4,1,0,9753,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5915,7,0,15,0,0,8,0,0,0,50,0,1,9,0,34,0,0,0,17,0,0,0,0,0,0,0,0,78,0,0,0,7556,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,8,0,6,0,2,0,2,0,15014,0,1,0,1,0,0,0,0,1,0,1,0,0,0,15669,0,0,10106,0,0,9,28,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,1162,1842,0,2,0,0,0,0,0,0,13,2,1,0,0,0,580,0,0,0,0
"1629.SubjectIBD260",13700,0,7486,0,0,41,2,1019,0,0,0,0,22,0,0,0,418,1,0,7604,30,0,2589,0,0,0,0,89,0,73,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,539,106,0,0,0,4,0,4,27,35,45,0,0,218,16,0,370,1,586,22,1,35,0,0,2,0,0,1,9,0,13,0,52,0,0,0,0,1,19,14,1,0,117,16128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,4,0,0,0,0,0,13,0,0,9,0,0,35,0,0,0,0,0,0,986,10,0,0,2,0,10,100,0,0,0,0,3,0,193,94,0,0,48,75894,0,7,0,0,1,2,2,2633,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1424,5,0,65,0,2,42,0,0,0,19,0,0,36,0,2,0,1,0,2,0,0,0,21,1,0,0,0,5,0,0,4,169,230,0,0,0,0,0,0,2,0,8,0,0,0,0,2,0,5,0,5,0,0,10,0,16,0,0,0,11,265,28553,0,7,0,0,0,0,0,0,0,0,1,1,0,0,4134,0,0,11274,0,0,22,7,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,0,1002,2621,0,16,0,0,4,0,0,1,14,3,0,0,0,0,115,0,0,0,0
"1629.SubjectIBD313",20298,0,1095,0,0,1,1,0,0,0,0,0,3,0,0,0,8,0,0,173,1,0,4466,0,0,0,2,15,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,65,0,0,0,0,0,4,4,0,0,0,0,356,5,0,546,0,72095,2,0,1,0,0,0,0,0,0,10,0,17,0,2,0,0,0,0,2,0,0,40,0,1380,20722,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,59,0,0,1,0,0,0,0,0,0,1,0,0,1,1415,0,0,1,0,1,24,0,0,0,49,0,0,0,12,0,0,3,0,0,1,0,0,3,3,1,1417,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,11,0,0,40,5,0,496,0,0,1,0,0,0,36,0,1,10,0,16,0,0,0,5,0,0,0,0,0,0,1,0,19,0,0,8,1134,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,29,0,2,0,0,3,588,0,0,0,1,0,0,0,1,1,0,0,0,0,0,163,12,0,12,0,0,3,28,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2140,778,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"1629.SubjectIBD314",16570,0,2822,0,0,3,2,1,0,0,0,0,0,0,0,0,7,0,0,3559,1,0,66715,0,0,1,0,15,0,9,2,0,0,0,0,0,1,2,0,1,1,0,0,0,0,1,170,0,0,0,0,0,7,7,0,1,0,0,656,34,0,510,0,203150,1,2,2,0,0,2,0,0,0,30,0,26,0,22,0,0,0,0,2,39,2,29,0,6457,63241,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69,0,0,3,1,0,0,0,0,0,0,0,0,1,67,0,0,2,0,0,44,1,0,0,2,1,0,0,66,0,0,13,4,0,0,0,0,1,3,1,32836,0,0,20,1,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1676,14,0,483,0,1,5,0,0,0,46,0,4,50,0,17,0,4,0,0,0,0,0,4,0,0,1,0,40,0,0,1,1160,8,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,30,2,20,0,0,0,0,0,4560,0,0,0,0,0,1,0,0,1,0,0,0,0,0,220,27,0,22,0,0,7,41,0,0,0,0,7,0,5,0,0,0,0,0,0,0,1,0,337,526,0,0,0,0,8,0,0,0,16,4,0,0,0,0,6,0,0,0,0
"1629.SubjectIBD316",85428,0,4148,1,1,11,1,2,0,0,0,0,1,0,0,0,4,0,0,4243,0,0,17996,0,1,4,1,39,1,9,1,1,0,0,0,1,0,3,0,0,6,0,1,0,0,2,21,4,0,0,1,0,4,14,121,0,0,0,1182,4,0,46,0,239377,1,1,7,0,0,0,0,0,1,27,0,22,0,14,0,0,0,0,7,8,1,32,0,3448,7175,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,108,0,0,6,0,0,0,0,0,0,0,3,0,2,278,0,0,2,0,5,125,0,0,0,19,5,0,0,920,0,0,22,9,0,0,0,0,3,0,1,42600,1,0,30,0,0,0,0,0,0,0,0,5,0,0,0,1,0,1,1013,19,0,1606,0,1,12,0,0,0,61,0,3,2,0,35,0,0,0,16,0,0,0,3,0,0,0,0,78,0,0,1,7397,12,0,0,0,2,0,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,4,4,0,0,6,0,1,1,6857,0,3,0,1,1,0,0,0,0,0,0,0,0,0,388,26,0,31,0,0,48,15,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,9421,1143,0,0,0,0,1,0,0,0,3,0,2,0,0,0,13,1,2,0,0
"1629.SubjectIBD327",916,0,359,0,0,1,0,1,0,0,0,0,2,0,0,0,24112,0,0,3,0,0,11055,0,0,6,0,26970,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,14,3,0,0,0,0,0,0,3,0,0,0,0,83,0,0,10,1,195139,18,0,0,0,0,0,0,0,0,30,0,16,0,1,0,0,0,0,0,4,0,3,0,39,619,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,835,0,0,1,0,0,0,5,0,0,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,1,2,0,2,1,356,35,0,0,13,0,0,0,0,0,0,1,0,2289,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3439,20,0,2,0,1,0,0,0,0,99,0,0,2,0,19,0,0,0,25,0,0,0,0,0,0,0,2,5,0,0,0,7622,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,166,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1534,0,0,322,0,0,0,0,0,0,0,0,11,0,0,5,0,0,0,0,0,0,0,0,40,161,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,4,0,0,0
"1629.SubjectIBD344",5550,0,1042,0,8,3,0,707,2,0,0,0,22,0,0,0,5,2,0,76,0,0,11741,0,0,3,0,18189,0,2,0,0,0,1,0,0,0,0,0,0,18,0,0,0,0,85,5,0,0,0,7,0,0,90,0,5,0,0,774,0,0,30,1,280463,67,0,1,0,0,3,13,0,0,2,3,26,0,2,0,0,0,0,2,1912,1,13,1,199,1483,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,13,0,0,59,3,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,21,0,0,29,23,8,0,0,10,0,0,2123,50,0,10,0,0,2,0,2,7,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,391,361,0,29,0,0,0,0,0,8,639,0,0,1,0,32,0,0,0,40,0,0,0,59,0,0,0,0,8,0,0,0,12907,2,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0,171,2331,0,0,0,4,3,1,0,0,1,0,0,0,0,0,2108,0,0,1415,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14253,986,0,0,0,0,0,0,0,0,1,2,0,0,0,0,995,5,0,0,0
"1629.SubjectIBD372",4025,0,1110,0,0,89,0,18,0,0,0,0,5,0,0,0,11,0,0,8,0,0,23305,0,0,1,1,29,1,1,20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,8,0,0,9,0,0,0,0,711,1,0,0,0,375155,123,1,0,0,0,5,147,0,0,76,0,247,0,0,0,0,0,0,22,111,1,0,0,924,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,102,0,0,274,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,14429,1494,0,10,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,35,16,0,0,0,0,0,6,0,6,0,733,0,1,0,0,0,0,68,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,0,0,2194,0,1,0,0,1,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,140,41,0,0,0,0,0,0,0,0,0,0,459,0,0,19,0,0,0,0,0
"1629.SubjectIBD385",7101,0,3203,1,0,1,1,0,6,0,1,0,28,0,1,1,3,0,0,2921,0,2,4840,1,4,1,0,10581,0,21,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,239,106,8,0,0,1,0,5,0,0,0,0,0,256,8,0,652,0,244608,113,0,0,0,0,0,25,0,0,5,1,117,0,0,0,0,0,0,1,1,0,451,0,1274,23972,0,0,1,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,1,0,0,2,4,0,0,3,3,0,3,0,0,0,0,31,0,0,74,1,0,0,0,0,10,0,3,2,0,1,0,0,22,0,0,17,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3549,4,0,0,0,0,0,0,0,1,87,0,3,33,0,330,0,2,0,297,0,0,0,13177,0,0,0,2,149,0,0,0,92027,3,0,0,2,0,0,0,1,0,0,0,26,0,1,1,0,0,0,0,0,0,18,0,30,0,45,0,0,521,738,0,0,0,25,39,0,0,0,25,0,0,0,0,0,5556,0,0,20,0,0,1,30,0,0,0,2,5,0,1,0,0,0,0,0,0,2,8,0,2788,555,0,1,0,0,4,0,0,0,0,1,0,0,0,0,5,19,0,0,0
"1629.SubjectIBD387",3484,0,637,0,0,144,0,1,1,0,0,0,90,0,0,0,0,0,0,76,2,0,4419,0,0,3,0,17653,0,15,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,317,1,0,0,0,24,0,0,1,0,0,0,0,104,0,0,3,0,65321,4,1,0,0,0,0,8,0,0,4,0,15,0,0,0,0,0,0,0,1,0,1,1,190,81,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,3,3,0,0,1,1,0,2,0,0,0,0,2,0,0,5,0,0,1,0,0,8,0,2,2,3,4,0,0,56,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,463,9,0,3,0,1,1,0,0,29,32,0,0,1,0,19,0,0,0,46,0,0,0,3661,0,0,0,2,1,0,0,0,9656,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,992,505,0,0,0,2,4,0,0,0,1,0,0,0,2,0,1058,0,0,505,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1206,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7,0,0,0
"1629.SubjectIBD388",1194,0,74,0,0,157,0,5,1,0,0,0,214,0,0,0,0,0,0,76,0,0,3427,0,0,2,1,7247,0,3,0,0,2,0,0,0,0,0,0,0,28,0,0,0,0,79,0,0,0,0,7,0,0,2,0,0,0,0,27,0,0,0,0,47594,1,0,2,0,0,0,3,0,0,4,1,5,0,0,0,0,0,0,0,0,0,1,1,94,47,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1439,6,0,9,0,0,0,0,0,8,17,0,0,0,0,20,0,0,0,43,0,0,0,8102,0,0,0,0,3,0,0,0,7662,2,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,324,332,0,0,0,1,6,0,0,0,0,0,0,0,0,0,174,1,0,76,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,450,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"1629.SubjectIBD399",323,0,28,0,6,6,0,93,0,0,0,0,0,0,0,0,146,2,0,2,0,0,116,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,51,0,0,0,0,2,0,0,0,0,0,0,0,33,0,0,0,0,506,26,0,0,0,0,0,0,0,0,702,0,15,0,0,0,0,0,0,3,6,0,0,0,162,4,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,312792,0,0,0,0,1,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,68,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
"1629.SubjectIBD406",1578,0,22,0,14,2,0,118,0,0,0,0,0,0,0,0,12,1,0,3,0,0,318,0,0,6,1,28629,0,3,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,19,0,1,0,0,3,0,0,11,0,6,0,0,243,0,0,1,0,751212,127,2,0,0,0,1,21,0,0,949,0,21,1,0,0,0,0,0,1,6,0,0,0,1016,15,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,8,0,0,0,0,1,0,0,1,0,0,247,11,0,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,3,15,4,0,4,0,2,0,0,0,0,502,0,0,1,0,2,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0,0,1407,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,545,0,0,243,0,0,0,0,0,0,0,0,6,0,1,4,0,0,0,0,0,0,0,0,134,233,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0
"1629.SubjectIBD407",1905,0,318,0,101,29,0,213,0,0,0,0,0,0,0,5,0,1,0,1,0,0,4731,0,0,0,0,77,0,2,0,0,0,0,0,0,207,0,0,0,4,0,4,0,0,252,0,0,0,0,0,0,0,1,0,0,0,0,812,0,0,0,0,2174,199,0,0,0,0,0,18,0,0,8112,0,100,0,2,0,0,0,0,28,161,38,0,0,1969,0,2063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,326,1,0,53,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,55,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2403,0,3,0,0,0,0,173,1,0,104,0,0,0,0,0,0,70469,1,0,0,1,4,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,1392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,217,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1027,0,0,2186,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
