"2151.G11562",0,0,465,0,0,0,23,47,0,0,0,2,0,24,0,199,0,10,0,0,0,0,1,0,0,0,0,2810,0,0,0,0,3,0,0,1,8,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,5,0,0,0,4,0,0,0,1458,0,0,0,0,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,17201,0,0,0,6,0,0,0,0,1942,0,0,933,0,0,19,1,0,0,0,0,0,0,0,0,0,0,60,120,0,0,0,0,0,606,2,1,0,0,0,0,0,34,1,0,0,0,0,0,0,4,0,0,699,0,5,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,400,0,0,0,0,31,0,3,0,0,0,0,0,0,0,0,0,0,0,512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0,0,1434,0,0,0,593,0,0,77,0,0,17,0,0,0,13,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,4,0,0,16,0,40,0,0,0,0,0,0,0,1,0,0,0,33,0,0,0,0,0,0,213,0,0,4,1,23,0,0,0,268,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,241,59,0,249,0,14,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,302,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,588,0,0,30,0,1,0,0,5,0,0,0,0,0,4,0,0,0,0,1238,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"2151.G11569",0,0,1267,98,0,0,354,138,0,1,2,11,0,8,0,173,0,3,0,0,0,0,0,0,54,0,0,1740,0,0,0,0,0,0,0,123,4,12,0,3,0,0,38,0,0,0,0,0,42,0,0,0,39,2,0,2,0,0,2,0,0,0,0,1,0,0,225,0,0,0,0,0,2,1,104,0,323,0,1,0,0,0,0,0,0,0,0,0,6481,0,11,0,40,0,0,0,0,1664,0,1,127,0,0,896,3,3,2,0,0,0,0,0,0,0,0,8,292,0,0,0,4,0,633,12,0,0,0,0,0,0,13,4,0,0,0,0,0,0,7,0,0,1,1,218,0,0,0,0,2629,0,0,0,431,0,0,0,0,0,0,41,0,0,0,0,92,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,54,0,6,0,0,363,0,0,52,0,0,0,7,0,0,0,0,0,0,0,1,1,987,0,0,0,0,0,4,0,0,0,0,8,5,0,0,0,0,0,0,0,3,0,0,1359,0,15,0,0,11,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,0,1,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,972,0,100,0,82,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,529,0,0,0,0,0,0,0,214,0,0,0,0,1,0,0,0,0,0,0,1,0,63,0,0,1,0,0,0,29,0,0,0,0,0,0,0,88,0,0,5,0,0,2,0,0,0,4,171,0,0,0,0,0,0,11702,0,0,0,0,0,0,1,0,0
"2151.G11570",0,0,119,0,0,0,12,17,0,0,1,6,0,43,0,20,0,0,0,0,0,0,0,0,32,0,14,570,0,0,84,0,0,0,0,1,51,0,1,0,0,0,0,0,0,0,0,0,1567,0,0,0,14,0,0,0,95,0,7,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,1,0,560,0,0,0,0,0,1,0,0,0,0,0,1084,0,36,0,39,0,0,0,0,413,0,0,503,0,2,84,159,3,1,0,0,70,2,0,0,0,0,12,788,0,0,0,0,0,762,0,0,0,0,0,0,0,2,1,0,0,0,0,571,0,12,0,0,501,0,313,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,78,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,170,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1676,0,0,0,0,0,0,0,1,0,0,0,5365,1,0,0,0,0,0,0,1,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,46,4437,0,0,111,0,0,0,0,0,0,28,1,1460,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5412,0,33,0,90,3214,0,0,0,0,340,0,0,0,0,0,0,0,813,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,121,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,934,0,0,0,0,0,275,0,0,0,13,0,0,157,0,0,19,0,0,0,0,43,2,0,0,0,0,2,0,0,0,0,141,0,0,0,0,0,0,18,0,0,0,0,10,0,0,0,0
"2151.G11572",0,0,1103,0,0,0,6,97,0,0,0,19,0,3,0,163,0,0,0,0,0,1,0,0,0,0,1,3281,0,0,0,0,1,0,0,3251,15,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,821,0,0,0,0,0,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,10973,0,0,13,8,0,0,0,0,1,0,0,269,0,0,1,0,0,1,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,398,9,0,0,0,0,0,0,16,5,0,0,0,0,0,0,31,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,14,0,64,0,0,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,1,0,0,0,0,0,0,1030,0,0,0,0,0,0,0,0,4,0,0,3701,0,0,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7,5026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,298,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,168,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
"2151.G11573",0,0,22,0,0,0,0,695,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,6,0,0,101,0,0,10,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,8,1,0,0,0,0,8,0,0,1,0,0,0,0,21,0,0,0,0,2,0,0,7,0,100,0,0,0,0,0,0,0,1,0,0,0,2492,0,144,0,4,0,0,0,0,267,0,0,10,0,1,194,3,5,0,0,0,13,0,0,0,0,0,0,94,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0,0,0,0,0,79,0,39,0,0,23,0,84,0,0,0,0,239,0,0,0,11,0,0,0,0,0,0,99,0,0,0,0,32,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,0,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,520,0,3,0,0,0,0,0,0,0,0,0,0,0,561,0,0,63,0,0,0,11,1,0,0,0,222,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,33,0,5,268,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,7,34,0,0,0,7,2,0,0,0,0,0,0,29,0,0,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,21,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,1243,0,0,0,0,0,0,0,0,0
"2151.G11575",0,0,208,6,42,0,119,24,0,0,0,2,0,18,0,143,0,0,0,0,0,0,0,0,18,0,0,583,0,0,8,0,1,0,0,43,1,1,0,0,0,0,0,0,0,0,0,0,4012,0,0,0,39,0,0,0,6,0,2,0,0,0,14,0,0,0,255,0,0,0,0,0,0,0,320,0,1265,1,0,0,0,0,32,0,0,0,0,0,5105,0,31,0,7,0,0,0,0,740,0,0,1052,0,0,189,44,2,0,0,0,62,0,0,0,0,0,0,502,0,0,0,0,0,1327,1,0,0,0,0,0,0,22,1,0,0,0,0,82,0,8,0,0,857,0,46,0,0,0,0,405,0,0,0,2,0,0,0,0,0,0,195,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,3,11,0,0,0,0,0,1,2,0,0,0,0,0,32,0,0,28,0,0,0,0,0,1,0,0,0,0,0,2,0,67,54,0,0,0,2748,3,0,0,21,0,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,1363,2,0,0,0,0,0,0,1,0,0,203,0,0,0,0,0,0,0,0,0,0,0,3,0,1602,0,0,0,8,0,0,125,0,0,74,2,489,0,0,0,200,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3,0,0,0,0,0,0,5696,0,0,0,12,673,0,0,0,0,134,0,0,0,0,0,3,0,208,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,152,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,271,0,0,0,0,0,169,0,0,0,228,2,0,1,0,0,0,0,0,0,0,44,0,0,1,0,0,5,2,0,0,0,1122,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0
"2151.G11580",0,0,101,1,16,0,0,18,0,0,0,3,0,3,0,5,0,0,0,0,0,0,0,0,8,0,0,93,0,0,61,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,4285,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,110,0,0,0,0,0,9,0,0,0,0,0,180,0,254,2,1,0,0,0,0,142,0,0,38,0,0,46,9,0,0,0,0,6,0,0,0,0,0,3,383,0,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,466,0,1,0,0,0,0,14,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2627,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,10,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2040,0,0,0,0,0,0,0,0,0,0,0,6807,0,0,0,0,0,0,0,0,0,0,1711,0,0,0,0,0,0,0,0,0,0,0,0,0,10476,0,0,0,0,0,0,0,1,0,15,0,903,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2209,0,4,0,12,3,0,0,0,0,118,0,0,0,0,0,0,0,1049,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,964,0,0,0,0,0,0,0,0,0
"2151.G11583",0,0,12,0,0,0,0,26,0,0,0,0,0,32,0,202,0,0,0,0,0,0,0,0,0,0,0,2213,0,0,0,0,3,0,0,10130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,1,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,10428,0,0,3,3,0,0,0,0,1024,0,0,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4035,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,510,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,18,6570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,71,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2151.G11589",0,0,288,1,0,0,1,28,0,0,0,0,0,4,0,41,0,3356,0,765,0,0,0,0,6,0,0,2425,0,0,0,0,0,0,0,0,1,29,0,296,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,785,0,0,0,0,0,0,0,0,0,0,0,24616,0,0,0,0,0,0,0,0,1438,0,0,233,0,0,1,4,0,0,0,0,0,0,0,0,0,0,16,2537,0,0,0,0,1,1436,355,0,0,0,1,0,0,129,19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,0,0,0,0,0,0,0,0,56,1,0,14,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,133,108,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,221,0,0,1,0,0,0,0,0,0,0,0,0,21,0,0,10,0,0,0,0,0,4,0,0,0,0,0,0,31,0,0,26,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"2151.G11590",0,0,212,0,0,0,12,52,0,0,0,0,0,3,0,144,0,3,1,266,0,0,0,0,21,0,0,2435,0,0,0,0,0,0,0,63,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,1,0,0,1053,0,0,0,0,0,0,0,0,0,1197,0,0,0,0,0,84,0,0,0,0,0,9409,0,0,0,0,0,0,0,0,4536,0,0,248,0,0,0,3,32,5,0,0,0,0,1,0,0,0,60,0,0,0,0,0,0,1176,0,0,0,0,0,0,0,300,2,0,0,0,0,0,12,0,0,0,467,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,130,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,175,0,0,0,0,7,0,0,0,1297,0,0,7,0,0,42,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,5,0,14,0,0,0,48,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,2,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,26,0,0,32,0,7783,0,0,2,0,0,0,0,0,0,0,0,0,0,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2151.G11591",0,1,119,0,0,0,0,3,0,0,237,0,0,0,8,9,36,0,0,0,0,0,0,0,0,0,0,177,17,0,0,0,26,0,0,16,0,0,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,10,0,0,0,0,0,0,0,248,0,508,0,0,36,0,0,0,0,209,0,12,0,0,19,0,0,0,0,0,4,0,4,0,0,0,99,0,0,0,0,0,0,0,0,83,0,52,15,0,293,30,0,0,37,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,81,10,0,0,0,0,0,0,12,0,0,11,0,0,0,0,0,0,0,19,0,4323,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,12,0,0,0,60,0,0,6,0,0,0,0,0,0,0,10,0,0,328,37,6,0,0,15,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,30,0,0,11,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,32,0,0,248,0,0,17,2,1,0,56,0,0,0,0,6,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,34,0,0,0,49,0,0,0,1,25,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,50,0,0,4,0,0,0,14,0,0,18,0,0,0,0,0,0,0,58,0,0,0,0,0,0,1,0,0,2,7,0,0,2,0,0,0,0,28260,0,0,0,0,1,0,0,0,0,0,0,0,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0
"2151.G11596",0,0,305,0,29,0,0,21,0,0,0,3,0,7,0,31,0,4,0,0,0,0,0,0,12,0,0,1817,0,0,0,0,2,0,0,923,1,79,0,14,0,0,0,0,0,0,0,0,0,0,0,0,22,0,5,0,0,0,3,0,0,0,0,0,0,0,503,0,1,0,0,0,0,0,0,0,2470,0,0,0,0,0,0,0,0,0,0,0,18346,0,0,0,0,0,0,0,0,1597,0,0,389,0,1,0,4,13,1,0,0,0,0,0,0,0,195,584,289,0,0,0,0,0,3535,11,0,0,0,0,0,0,27,8,0,0,0,248,0,9,0,0,0,308,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,151,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,24,0,3,0,0,28,0,0,0,77,0,0,0,0,0,0,0,0,508,0,0,5,0,0,360,0,0,0,37,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,49,0,0,0,0,18,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,1662,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,63,0,24,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,202,3,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,0,3,8,0,0,0,1740,1,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0
"2151.G11597",0,0,36,0,16,0,0,6,0,0,0,0,0,4,0,81,0,0,0,1,0,0,0,0,3,0,0,149,0,0,39,0,1,0,0,0,17,1,0,1,0,0,0,0,0,0,0,0,8453,0,0,0,16,5,0,0,0,0,1,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,9,0,2,0,0,2,513,0,96,1,3,0,0,0,0,83,0,0,86,0,0,19,4,0,0,0,0,6,0,0,0,0,2,7,476,0,0,0,0,0,442,1,1,0,0,0,0,0,3,0,0,0,0,0,267,0,11,0,0,0,0,863,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,10634,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,624,1,0,0,0,0,0,0,0,0,0,0,2443,0,0,0,0,0,0,0,1,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,3,6807,0,0,0,0,0,0,0,0,0,70,0,931,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,2271,0,31,0,19,384,0,0,0,0,118,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,75,0,1,0,0,0,0,278,0,0,0,0,0,0,0,0,0
"2151.G11598",0,0,527,0,0,0,0,1221,0,0,0,0,0,0,0,855,0,10,17,0,0,0,0,0,0,0,2,2870,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,820,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,27747,0,5,0,99,0,0,0,0,816,0,0,473,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,88,0,1,0,0,0,0,0,95,1,0,0,0,0,0,0,249,0,0,3475,0,12,0,0,0,0,39,0,0,0,0,0,1,0,0,0,0,845,0,0,0,0,9,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,27,0,0,3,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,48,0,0,1,0,0,0,0,6,0,0,152,0,40,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,3,805,0,0,0,0,0,0,0,250,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,160,0,0,0,0,447,5,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,0,0,0,0,0,22,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2151.G10991",0,0,1586,1,0,0,0,1891,0,0,0,121,0,68,0,77,0,0,0,0,0,0,0,0,0,0,8,8074,0,0,0,7,0,0,0,0,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,57,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,1,0,7,0,0,0,5,0,0,3,44,0,0,0,0,0,0,0,62,0,0,11,0,0,1,0,0,0,4,0,0,0,0,0,55,0,0,0,0,4,89,125,2,0,0,0,3,0,0,0,0,0,0,0,0,0,210,0,0,0,0,4034,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,397,0,0,0,0,34,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,1,0,2,0,12360,0,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11031,0,0,0,0,38,0,0,7,0,0,1,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0
